                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      942                  1.8800000000000001E+001                  2.0000000000000000E-002                  5.9146913128992356E+006                  1.0285987698376049E+005                  2.9812351799978111E+004                  5.6673162510160713E+004                  8.9237914036466943E+000                 -6.3616111319050450E+000                  2.9870426308722037E-001                  4.0556960454622120E-009                  6.8186486245866107E-001                  1.6893794108858618E-004                  1.2642763533389086E-002                  4.5692267081436203E-004                  2.0850244238749490E-003                  1.8616789806933646E+001                 -4.0760346544217134E-008                  1.0303350903447978E+001                  2.3888199500856041E-004                  7.9433286698961076E+000                  2.8168860784054929E-002                  1.2006288212735095E-001                  1.0691836545004371E-001                  3.8816461441603715E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1834203888494601E+004                  1.6138517626966959E+004                  3.2849392873736159E+006                  5.6735164256392993E+004                  5.6735164256392978E+004                  9.2759781863678473E-027                  3.8623049610940802E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8665346257594891E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20240911"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                     905                  7.8522666458014612E-001                 -1.9809950531212761E-001                  7.5340465201139111E+000                  6.0563620593513035E-001                  1.6211837648419824E+001                  2.9870426472994810E-001                  6.8186486479511477E-001                  1.9430870474937079E-002                  9.2976919288212159E+031                  4.7292616767965141E+000                  6.3372449601479308E-001                  1.0827239968509434E+000                  2.5116808037096545E-003                  1.5869192027861562E+001                  9.1584476835816382E+000                  7.8812573822516108E-001                 -6.4277346448564456E+000                  8.9306251523010372E-001                  1.5046235608572891E+000                  1.4379861864045129E+000                  7.7949736296737388E+007                  1.2364188334407833E+001                  5.7793441698167154E+000                  4.7931407865180103E+004                  1.4782565693472964E-027                  2.9870426472994810E-001                  4.0558262896924909E-009                  6.8186486073928843E-001                  1.6893748526563654E-004                  1.2642764061372366E-002                  4.5692267516883400E-004                 -6.0437508162586850E-001                  4.5623551690515889E+000                 -5.2857592599368272E-002                  1.5785036875217276E+011                                        1                  5.3780976624144234E+004                  6.8994430487117958E-004                  4.7797801858313083E-001                  1.5453197718434449E+001                 -1.4169338913625373E-001                                        1                  1.5456127907977985E+001                  1.0843662167300360E+001                  2.5143482230336108E-008                  1.2958470284164889E+021                  3.2582106732223840E+013                  1.1085312049490224E-002                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  6.8855977244014753E+002 
                                     906                  7.3846723099537326E-001                 -2.0770853922037019E-001                  7.5356504213757871E+000                  6.0929933604680719E-001                  1.6217348717153840E+001                  2.9870426466808297E-001                  6.8186486485905506E-001                  1.9430870472861961E-002                  9.1481493274410031E+031                  4.7218159342833284E+000                  6.1985692971477979E-001                  1.1061434282204623E+000                  2.4712833282825347E-003                  1.5871190607870401E+001                  9.1584476386726639E+000                  7.8768399261294442E-001                 -6.4248778247495810E+000                  8.9306251529136749E-001                  1.5044470161924961E+000                  1.4377937041991984E+000                  7.8111169317764163E+007                  1.2366476488843132E+001                  6.0444096932925149E+000                  5.0958834218864788E+004                  1.8305378447657431E-027                  2.9870426466808297E-001                  4.0558216060786338E-009                  6.8186486080323350E-001                  1.6893749760161207E-004                  1.2642764047115463E-002                  4.5692267501447082E-004                 -6.0463050798233153E-001                  4.5482729906539827E+000                 -4.0531956765550284E-002                  1.6126537914239313E+011                                        1                  5.4013471103612297E+004                  6.9149484734865529E-004                  4.7950295402269649E-001                  1.5464395881918689E+001                 -1.3731498880985010E-001                                        1                  1.5467296207402544E+001                  1.0849642472923241E+001                  2.5143482230336830E-008                  1.2397544314655584E+021                  3.1171743517535605E+013                  1.0842736133979368E-002                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  7.0542372497747829E+002 
                                     907                  6.9245986871935794E-001                 -2.1774153293787543E-001                  7.5372516820394502E+000                  6.1295805660256453E-001                  1.6222852495201618E+001                  2.9870426460590166E-001                  6.8186486492338050E-001                  1.9430870470717787E-002                  8.9917808543109816E+031                  4.7139453022528937E+000                  6.0570124600299136E-001                  1.1311680579985497E+000                  2.4290419101679361E-003                  1.5873186075565577E+001                  9.1584475915757206E+000                  7.8724292877312618E-001                 -6.4220221088222118E+000                  8.9306251535293246E-001                  1.5042710167312059E+000                  1.4376019871480610E+000                  7.8272690677508891E+007                  1.2368727129153275E+001                  6.3224393381809971E+000                  5.4168871872837917E+004                  2.2649667312772778E-027                  2.9870426460590166E-001                  4.0558168758874341E-009                  6.8186486086756359E-001                  1.6893751034870302E-004                  1.2642764032380197E-002                  4.5692267485865422E-004                 -6.0488484728191483E-001                  4.5330368635297740E+000                 -2.8086378098001775E-002                  1.6491445343722491E+011                                        1                  5.4229759740965499E+004                  6.9283116846458482E-004                  4.8099148228070643E-001                  1.5475878024743380E+001                 -1.3304960483288827E-001                                        1                  1.5478748778261151E+001                  1.0855710249147455E+001                  2.5143482230337524E-008                  1.1837764118899269E+021                  2.9764261177047094E+013                  1.0595120376334397E-002                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  7.2340430000329297E+002 
                                     908                  6.4723890604552881E-001                 -2.2823867976523965E-001                  7.5388503214030429E+000                  6.1661240303753573E-001                  1.6228349038172308E+001                  2.9870426454344279E-001                  6.8186486498805210E-001                  1.9430870468505113E-002                  8.8281447467233354E+031                  4.7056096020092735E+000                  5.9123661277574846E-001                  1.1579905886727730E+000                  2.3848372114784015E-003                  1.5875178451808749E+001                  9.1584475420720430E+000                  7.8680254417888473E-001                 -6.4191674936070067E+000                  8.9306251541476056E-001                  1.5040955197262416E+000                  1.4374110305236869E+000                  7.8434300254391536E+007                  1.2370938553280642E+001                  6.6140674377059598E+000                  5.7572033352850092E+004                  2.8002708402822243E-027                  2.9870426454344279E-001                  4.0558121024063905E-009                  6.8186486093223997E-001                  1.6893752350880157E-004                  1.2642764017164292E-002                  4.5692267470145954E-004                 -6.0513809368253291E-001                  4.5165256474611279E+000                 -1.5521427022262892E-002                  1.6882569224988260E+011                                        1                  5.4428023310086443E+004                  6.9393139396356149E-004                  4.8244400950854832E-001                  1.5487671468512628E+001                 -1.2889508842137182E-001                                        1                  1.5490512924090796E+001                  1.0861871751622092E+001                  2.5143482230338199E-008                  1.1279124442444064E+021                  2.8359646499236559E+013                  1.0342100374719212E-002                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  7.4263415924447395E+002 
                                     909                  6.0284089295568155E-001                 -2.3924616547409094E-001                  7.5404463578868626E+000                  6.2026240909377306E-001                  1.6233838398980627E+001                  2.9870426448075049E-001                  6.8186486505302668E-001                  1.9430870466222827E-002                  8.6567470259667124E+031                  4.6967626627144767E+000                  5.7643963501868334E-001                  1.1868376741746420E+000                  2.3385357886823274E-003                  1.5877167756321185E+001                  9.1584474899138595E+000                  7.8636283661898765E-001                 -6.4163139556292936E+000                  8.9306251547680771E-001                  1.5039205693394211E+000                  1.4372208297303137E+000                  7.8596000109977797E+007                  1.2373108930648547E+001                  6.9199581596708528E+000                  6.1179406871114043E+004                  3.4593483184432398E-027                  2.9870426448075049E-001                  4.0558072893568753E-009                  6.8186486099721944E-001                  1.6893753708215539E-004                  1.2642764001467389E-002                  4.5692267454297504E-004                 -6.0539023942682502E-001                  4.4986001760445165E+000                 -2.8377211662212083E-003                  1.7303214735468658E+011                                        1                  5.4606181437783816E+004                  6.9477048910090197E-004                  4.8386094739800733E-001                  1.5499807501673835E+001                 -1.2484931853382368E-001                                        1                  1.5502619916458483E+001                  1.0868134007394731E+001                  2.5143482230338854E-008                  1.0721620150845131E+021                  2.6957886574321754E+013                  1.0083266896042303E-002                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  7.6326925398412936E+002 
                                     910                  5.5930486372179089E-001                 -2.5081742219068454E-001                  7.5420398088685925E+000                  6.2390810650858597E-001                  1.6239320627346828E+001                  2.9870426441787395E-001                  6.8186486511825395E-001                  1.9430870463872152E-002                  8.4770320301616173E+031                  4.6873510676591854E+000                  5.6128389071602791E-001                  1.2179780168127006E+000                  2.2899875351417688E-003                  1.5879154007457862E+001                  9.1584474348154963E+000                  7.8592380428041608E-001                 -6.4134614907843819E+000                  8.9306251553902494E-001                  1.5037461407062840E+000                  1.4370313797555492E+000                  7.8757790412162408E+007                  1.2375236285406690E+001                  7.2408067879909774E+000                  6.5002685663310018E+004                  4.2701742480226406E-027                  2.9870426441787395E-001                  4.0558024409517450E-009                  6.8186486106245148E-001                  1.6893755106706896E-004                  1.2642763985291369E-002                  4.5692267438330442E-004                 -6.0564127497820508E-001                  4.4790994969386446E+000                  9.9640762444725452E-003                  1.7757300256527393E+011                                        1                  5.4761842687012948E+004                  6.9531969346052383E-004                  4.8524271559262899E-001                  1.5512322217477664E+001                 -1.2091020148375152E-001                                        1                  1.5515105834274054E+001                  1.0874504954144308E+001                  2.5143482230339486E-008                  1.0165246241685997E+021                  2.5558968824485711E+013                  9.8181577579332397E-003                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  7.8549436324585474E+002 
                                     911                  5.1667264711955863E-001                 -2.6301472838526202E-001                  7.5436306905023827E+000                  6.2754952475279890E-001                  1.6244795769117164E+001                  2.9870426435486896E-001                  6.8186486518367773E-001                  1.9430870461453309E-002                  8.2883705849268560E+031                  4.6773125544842697E+000                  5.4573935292210374E-001                  1.2517329557264782E+000                  2.2390224855333390E-003                  1.5881137221919637E+001                  9.1584473764310026E+000                  7.8548544577519397E-001                 -6.4106100874678082E+000                  8.9306251560135641E-001                  1.5035722229770123E+000                  1.4368426764770319E+000                  7.8919671555847317E+007                  1.2377318476333020E+001                  7.5773410449410035E+000                  6.9054198578655749E+004                  5.2668991608143643E-027                  2.9870426435486896E-001                  4.0557975619636290E-009                  6.8186486112788014E-001                  1.6893756545954976E-004                  1.2642763968640785E-002                  4.5692267422256934E-004                 -6.0589118914892359E-001                  4.4578360743128300E+000                  2.2883258429285722E-002                  1.8249511800952405E+011                                        1                  5.4892241213478657E+004                  6.9554573823377218E-004                  4.8658974086870183E-001                  1.5525257584174813E+001                 -1.1707567247159198E-001                                        1                  1.5528012630846547E+001                  1.0880993613410917E+001                  2.5143482230340099E-008                  9.6099978611313043E+020                  2.4162881045496129E+013                  9.5462477194319089E-003                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  8.0953032927407878E+002 
                                     912                  4.7498923613338623E-001                 -2.7591127632085255E-001                  7.5452190174075628E+000                  6.3118669022121554E-001                  1.6250263865328474E+001                  2.9870426429179875E-001                  6.8186486524923384E-001                  1.9430870458967409E-002                  8.0900450438130262E+031                  4.6665739480100390E+000                  5.2977166191421499E-001                  1.2884905085458063E+000                  2.1854467746672025E-003                  1.5883117414399223E+001                  9.1584473143666791E+000                  7.8504776029890022E-001                 -6.4077597210933570E+000                  8.9306251566373973E-001                  1.5033988327670216E+000                  1.4366547152859042E+000                  7.9081644507745937E+007                  1.2379353172644588E+001                  7.9303224211323577E+000                  7.3346941564846871E+004                  6.4911791395191470E-027                  2.9870426429179875E-001                  4.0557926578066073E-009                  6.8186486119344114E-001                  1.6893758025288472E-004                  1.2642763951523346E-002                  4.5692267406091186E-004                 -6.0613996916654256E-001                  4.4345895895759169E+000                  3.5919077718180828E-002                  1.8785507794969272E+011                                        1                  5.4994155862291380E+004                  6.9540986665881461E-004                  4.8790245508836527E-001                  1.5538662821649183E+001                 -1.1334368917573874E-001                                        1                  1.5541389511919236E+001                  1.0887610308537507E+001                  2.5143482230340687E-008                  9.0558703271517343E+020                  2.2769611465100914E+013                  9.2669357492535555E-003                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  8.3564367346035021E+002 
                                     913                  4.3430323289516587E-001                 -2.8959388106601730E-001                  7.5468048022707803E+000                  6.3481962551964244E-001                  1.6255724950893025E+001                  2.9870426422873514E-001                  6.8186486531484836E-001                  1.9430870456416560E-002                  7.8812301186427660E+031                  4.6550484516394537E+000                  5.1334119698143399E-001                  1.3287242780540798E+000                  2.1290374589904349E-003                  1.5885094597010022E+001                  9.1584472481526724E+000                  7.8461074777445616E-001                 -6.4049103952905941E+000                  8.9306251572610318E-001                  1.5032259477464973E+000                  1.4364674922466794E+000                  7.9243709007225469E+007                  1.2381337824674144E+001                  8.3005475204770036E+000                  7.7894610098796998E+004                  7.9937844321638124E-027                  2.9870426422873514E-001                  4.0557877346350914E-009                  6.8186486125906065E-001                  1.6893759543712978E-004                  1.2642763933950502E-002                  4.5692267389849832E-004                 -6.0638760071006592E-001                  4.4090988184532058E+000                  4.9070749155451308E-002                  1.9372194833300327E+011                                        1                  5.5063806299487413E+004                  6.9486659558636607E-004                  4.8918129899778851E-001                  1.5552596210818086E+001                 -1.0971223251817241E-001                                        1                  1.5555294746897038E+001                  1.0894366942266908E+001                  2.5143482230341260E-008                  8.5028591618729863E+020                  2.1379148824364781E+013                  8.9795287892206650E-003                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  8.6415951758051210E+002 
                                     914                  3.9466739003005286E-001                 -3.0416658582639133E-001                  7.5483880552887399E+000                  6.3844834842584719E-001                  1.6261179052765431E+001                  2.9870426416575985E-001                  6.8186486538043756E-001                  1.9430870453802651E-002                  7.6609680560837033E+031                  4.6426320426175103E+000                  4.9640187606838887E-001                  1.3730193517713554E+000                  2.0695358107802827E-003                  1.5887068778498628E+001                  9.1584471772085134E+000                  7.8417440905700952E-001                 -6.4020621018483954E+000                  8.9306251578836637E-001                  1.5030535753671170E+000                  1.4362810041490799E+000                  7.9405865295873851E+007                  1.2383269627712139E+001                  8.6888493906219377E+000                  8.2711632227841837E+004                  9.8365435407705198E-027                  2.9870426416575985E-001                  4.0557827994648235E-009                  6.8186486132465474E-001                  1.6893761099848751E-004                  1.2642763915938188E-002                  4.5692267373552404E-004                 -6.0663406791794505E-001                  4.3810508205880749E+000                  6.2337455419026848E-002                  2.0018105424917419E+011                                        1                  5.5096715702269947E+004                  6.9386204025325229E-004                  4.9042671859477127E-001                  1.5567127499033928E+001                 -1.0617930477772589E-001                                        1                  1.5569798071273546E+001                  1.0901277355214363E+001                  2.5143482230341806E-008                  7.9509601378403562E+020                  1.9991482493994504E+013                  8.6832207572472616E-003                  2.2745132446289064E-005                  9.9999999965510600E-001                  1.0000000000000000E+000                  1.0000000003448941E+000                  1.0000000002586704E+000                  0.0000000000000000E+000                  8.9547928848691470E+002 
                                     915                  3.5613927684283425E-001                 -3.1975554501964754E-001                  7.5499687838338465E+000                  6.4207287112132616E-001                  1.6266626188995566E+001                  2.9870426410296663E-001                  6.8186486544590430E-001                  1.9430870451129012E-002                  7.4281403902152730E+031                  4.6291985898525967E+000                  4.7889957869707955E-001                  1.4221084752374933E+000                  2.0066396873755568E-003                  1.5889039963817073E+001                  9.1584471008404051E+000                  7.8373874613838568E-001                 -6.3992148335147023E+000                  8.9306251585043595E-001                  1.5028817356594173E+000                  1.4360952486588465E+000                  7.9568113651307017E+007                  1.2385145478123473E+001                  9.0960989160669765E+000                  8.7813203187622828E+004                  1.2094690833788521E-026                  2.9870426410296663E-001                  4.0557778603214616E-009                  6.8186486139012648E-001                  1.6893762691854407E-004                  1.2642763897507677E-002                  4.5692267357221755E-004                 -6.0687935343633870E-001                  4.3500662984264249E+000                  7.5718354375627378E-002                  2.0733925558961481E+011                                        1                  5.5087527895380263E+004                  6.9233170635150997E-004                  4.9163916394573037E-001                  1.5582341156434472E+001                 -1.0274292556457787E-001                                        1                  1.5584983944074910E+001                  1.0908357796063862E+001                  2.5143482230342335E-008                  7.4001693368134612E+020                  1.8606602622169348E+013                  8.3770649605282507E-003                  2.1886825561523440E-005                  9.9999999968064457E-001                  1.0000000000000000E+000                  1.0000000003193554E+000                  1.0000000002395166E+000                  0.0000000000000000E+000                  9.3010544397057231E+002 
                                     916                  3.1878208756471249E-001                 -3.3651578112255304E-001                  7.5515469948048377E+000                  6.4569320590318080E-001                  1.6272066376907738E+001                  2.9870426404046324E-001                  6.8186486551113745E-001                  1.9430870448399307E-002                  7.1814458590945968E+031                  4.6145930998558828E+000                  4.6077002521170063E-001                  1.4769237278057172E+000                  1.9399975655522634E-003                  1.5891008156936627E+001                  9.1584470181956501E+000                  7.8330376154864356E-001                 -6.3963686010531218E+000                  8.9306251591220553E-001                  1.5027103804587325E+000                  1.4359102223000269E+000                  7.9730452471313044E+007                  1.2386961923193411E+001                  9.5232069817856555E+000                  9.3215330606475007E+004                  1.4859703871269172E-026                  2.9870426404046324E-001                  4.0557729264189374E-009                  6.8186486145536451E-001                  1.6893764317334580E-004                  1.2642763878686692E-002                  4.5692267340884823E-004                 -6.0712344527429773E-001                  4.3156793489563769E+000                  8.9212596054100840E-002                  2.1533248295905600E+011                                        1                  5.5029759126454337E+004                  6.9019750196769552E-004                  4.9281909397956492E-001                  1.5598340890301214E+001                 -9.9401131866274667E-002                                        1                  1.5600956063306869E+001                  1.0915627553748660E+001                  2.5143482230342845E-008                  6.8504828832197771E+020                  1.7224499464350428E+013                  8.0599369988259145E-003                  2.1886825561523440E-005                  9.9999999968064457E-001                  1.0000000000000000E+000                  1.0000000003193554E+000                  1.0000000002395166E+000                  0.0000000000000000E+000                  9.6867675643023256E+002 
                                     917                  2.8266556066086296E-001                 -3.5464079552560684E-001                  7.5531226941903977E+000                  6.4930936472219214E-001                  1.6277499632024821E+001                  2.9870426397837430E-001                  6.8186486557600656E-001                  1.9430870445619197E-002                  6.9192901516726008E+031                  4.5986221165995680E+000                  4.4193582084966704E-001                  1.5386723421277846E+000                  1.8691787577281766E-003                  1.5892973360107115E+001                  9.1584469281876810E+000                  7.8286945869670055E-001                 -6.3935233859048806E+000                  8.9306251597355168E-001                  1.5025395486709452E+000                  1.4357259236135824E+000                  7.9892882325043678E+007                  1.2388715081888686E+001                  9.9711260715196577E+000                  9.8934873808832417E+004                  1.8242722715816764E-026                  2.9870426397837430E-001                  4.0557680083982727E-009                  6.8186486152023851E-001                  1.6893765973219558E-004                  1.2642763859510759E-002                  4.5692267324573386E-004                 -6.0736635781680581E-001                  4.2773087134514398E+000                  1.0281937621879517E-001                  2.2433679933469485E+011                                        1                  5.4915450812382296E+004                  6.8736349489756973E-004                  4.9396697435806486E-001                  1.5615256073009871E+001                 -9.6151962806285296E-002                                        1                  1.5617843792493122E+001                  1.0923109842021400E+001                  2.5143482230343331E-008                  6.3018949112804396E+020                  1.5845158271927080E+013                  7.7304830580857626E-003                  2.1886825561523440E-005                  9.9999999968064457E-001                  1.0000000000000000E+000                  1.0000000003193554E+000                  1.0000000002395166E+000                  0.0000000000000000E+000                  1.0120201254887363E+003 
                                     918                  2.4786745261665219E-001                 -3.7437638594991424E-001                  7.5546958772733381E+000                  6.5292133726706969E-001                  1.6282925934869127E+001                  2.9870426391684551E-001                  6.8186486564035975E-001                  1.9430870442794790E-002                  6.6396741501405571E+031                  4.5810399026670785E+000                  4.2230246268551819E-001                  1.6089505315447274E+000                  1.7936432217226163E-003                  1.5894935561424186E+001                  9.1584468294151229E+000                  7.8243584487727980E-001                 -6.3906791923355177E+000                  8.9306251603433073E-001                  1.5023692407038869E+000                  1.4355423514691419E+000                  8.0055401591017917E+007                  1.2390400535970011E+001                  1.0440849035201497E+001                  1.0498954739534702E+005                  2.2378642367329443E-026                  2.9870426391684551E-001                  4.0557631186684008E-009                  6.8186486158459658E-001                  1.6893767655599618E-004                  1.2642763840025164E-002                  4.5692267308325326E-004                 -6.0760811078618826E-001                  4.2342163197719271E+000                  1.1653793262363266E-001                  2.3458500586564062E+011                                        1                  5.4734675197263277E+004                  6.8370995722297917E-004                  4.9508327346773984E-001                  1.5633250950303268E+001                 -9.2993462955221998E-002                                        1                  1.5635811370028565E+001                  1.0930832975912814E+001                  2.5143482230343794E-008                  5.7543990536590918E+020                  1.4468563035198451E+013                  7.3870500628390352E-003                  2.1886825561523440E-005                  9.9999999968064457E-001                  1.0000000000000000E+000                  1.0000000003193554E+000                  1.0000000002395166E+000                  0.0000000000000000E+000                  1.0612283140728528E+003 
                                     919                  2.1447557376921095E-001                 -3.9604120395147130E-001                  7.5562665197072629E+000                  6.5652907128042048E-001                  1.6288345200581929E+001                  2.9870426385604892E-001                  6.8186486570401639E-001                  1.9430870439934633E-002                  6.3401289580497233E+031                  4.5615278735389611E+000                  4.0175269251118484E-001                  1.6899204147866955E+000                  1.7127240092365715E-003                  1.5896894723381189E+001                  9.1584467200421695E+000                  7.8200293397663390E-001                 -6.3878360642135803E+000                  8.9306251609437248E-001                  1.5021994198035651E+000                  1.4353595077730903E+000                  8.0218005482034087E+007                  1.2392013202575457E+001                  1.0933407307610659E+001                  1.1139791650668894E+005                  2.7431010668659607E-026                  2.9870426385604892E-001                  4.0557582718480203E-009                  6.8186486164825810E-001                  1.6893769359509100E-004                  1.2642763820287437E-002                  4.5692267292186169E-004                 -6.0784872069822338E-001                  4.1854455526755814E+000                  1.3036760504339309E-001                  2.4639244734172403E+011                                        1                  5.4474812110366147E+004                  6.7908459931189042E-004                  4.9616762089595512E-001                  1.5652538333778095E+001                 -8.9923696555225252E-002                                        1                  1.5655071600916271E+001                  1.0938832022750459E+001                  2.5143482230344238E-008                  5.2079923768680507E+020                  1.3094706378355008E+013                  7.0275868949184889E-003                  2.1886825561523440E-005                  9.9999999968064457E-001                  1.0000000000000000E+000                  1.0000000003193554E+000                  1.0000000002395166E+000                  0.0000000000000000E+000                  1.1177806806514038E+003 
                                     920                  1.8259015089196504E-001                 -4.2005879720038486E-001                  7.5574639322465194E+000                  6.5928630078833517E-001                  1.6292482326174433E+001                  2.9870426380821952E-001                  6.8186486575415106E-001                  1.9430870437629366E-002                  3.0925163079639557E+031                  4.5396625692251105E+000                  3.8013792765146659E-001                  1.7828362372308588E+000                  8.3541312245402535E-004                  1.5898386379090997E+001                  9.1584458455928761E+000                  7.8167514865189691E-001                 -6.3856529757103129E+000                  8.9306251614159726E-001                  1.5020709708437312E+000                  1.4352213278673820E+000                  8.0342111091276586E+007                  1.2392801116039136E+001                  1.1325648205401626E+001                  1.1654222811761859E+005                  3.2027549060442565E-026                  2.9870426380821952E-001                  4.0557544472441514E-009                  6.8186486169839666E-001                  1.6893770733163968E-004                  1.2642763804373158E-002                  4.5692267279421516E-004                 -6.0803149467779705E-001                  4.1297252360133161E+000                  1.4430664136693089E-001                  2.4957283810167780E+011                                        1                  5.4119349046518109E+004                  6.7361123962791035E-004                  4.9722941971082518E-001                  1.5655292016693648E+001                 -8.6940812823462929E-002                                        1                  1.5656030759352806E+001                  1.0947151316657058E+001                  2.5143482230344671E-008                  4.6626750887002335E+020                  1.1723588823860508E+013                  6.6494944985355433E-003                  2.1886825561523440E-005                  9.9999999968064457E-001                  1.0000000000000000E+000                  1.0000000003193554E+000                  1.0000000002395166E+000                  0.0000000000000000E+000                  1.1837385486774804E+003 
                                     921                  1.6703744038928431E-001                 -4.3330937440466499E-001                  7.5586286259233546E+000                  6.6195744659212830E-001                  1.6296498275775562E+001                  2.9870426376059805E-001                  6.8186486580409611E-001                  1.9430870435305891E-002                  5.8500198768040986E+031                  4.5275002025416313E+000                  3.6871484695687917E-001                  1.8391562327764912E+000                  1.5803258204696868E-003                  1.5899841486032573E+001                  9.1584465804677144E+000                  7.8135175376860611E-001                 -6.3835543689407617E+000                  8.9306251618861099E-001                  1.5019444595583509E+000                  1.4350852850313041E+000                  8.0463209416819900E+007                  1.2394294119410960E+001                  1.1721209827333842E+001                  1.2176676530814254E+005                  3.7225133473002567E-026                  2.9870426376059805E-001                  4.0557506336342183E-009                  6.8186486174834549E-001                  1.6893772117728410E-004                  1.2642763788331412E-002                  4.5692267266677700E-004                 -6.0820920728456473E-001                  4.0982753787645070E+000                  1.5139899704282192E-001                  2.4931143562256122E+011                                        1                  5.3895164071889354E+004                  6.6981126483159142E-004                  4.9775131353600899E-001                  1.5653047715972223E+001                 -8.5464694142054390E-002                                        1                  1.5653777665211976E+001                  1.0951513878396536E+001                  2.5143482230344886E-008                  4.3866602467134249E+020                  1.1029591396379932E+013                  6.4496783089113179E-003                  2.1886825561523440E-005                  9.9999999968064457E-001                  1.0000000000000000E+000                  1.0000000003193554E+000                  1.0000000002395166E+000                  0.0000000000000000E+000                  1.2216665538475177E+003 
